datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-21 20:07:30,2, 2.030432E+02, 2.678906E+02, 1.792945E+00, 6.284384E+00, 2.753026E+02, 2.691103E+02, 2.685217E+02
2024-01-21 20:22:30,2, 1.796782E+02, 2.677822E+02, 1.796753E+00, 6.019028E+00, 2.752797E+02, 2.689615E+02, 2.684836E+02
2024-01-21 20:37:30,2, 1.548136E+02, 2.676880E+02, 1.762473E+00, 5.589609E+00, 2.752166E+02, 2.686533E+02, 2.682825E+02
2024-01-21 20:52:30,2, 1.285560E+02, 2.675798E+02, 1.701015E+00, 5.225156E+00, 2.751173E+02, 2.683629E+02, 2.680943E+02
2024-01-21 21:07:30,2, 9.215514E+01, 2.673192E+02, 1.640738E+00, 4.425464E+00, 2.749892E+02, 2.680048E+02, 2.678603E+02
2024-01-21 21:22:30,2, 6.597215E+01, 2.670304E+02, 1.559586E+00, 3.374496E+00, 2.748438E+02, 2.675756E+02, 2.675129E+02
2024-01-21 21:37:30,2, 3.884057E+01, 2.667180E+02, 1.446322E+00, 2.649372E+00, 2.746827E+02, 2.671203E+02, 2.671355E+02
2024-01-21 21:52:30,2, 1.087659E+01, 2.663717E+02, 9.967225E-01, 1.601602E+00, 2.745088E+02, 2.666205E+02, 2.667220E+02
2024-01-21 22:07:30,2, 0.000000E+00, 2.660495E+02, 0.000000E+00, 5.026560E-01, 2.743525E+02, 2.662429E+02, 2.663403E+02
2024-01-21 22:22:30,2, 0.000000E+00, 2.657495E+02, 0.000000E+00, 2.721757E-01, 2.742207E+02, 2.659297E+02, 2.660204E+02
2024-01-21 22:37:30,2, 0.000000E+00, 2.654322E+02, 0.000000E+00, 1.444722E-01, 2.741082E+02, 2.656230E+02, 2.657173E+02
2024-01-21 22:52:30,2, 0.000000E+00, 2.650819E+02, 0.000000E+00, 6.380233E-02, 2.740098E+02, 2.653031E+02, 2.653981E+02
2024-01-21 23:07:30,2, 0.000000E+00, 2.647606E+02, 0.000000E+00, 1.143147E-01, 2.739118E+02, 2.649717E+02, 2.650530E+02
2024-01-21 23:22:30,2, 0.000000E+00, 2.644661E+02, 0.000000E+00, 2.189564E-01, 2.738138E+02, 2.646680E+02, 2.647367E+02
2024-01-21 23:37:30,2, 0.000000E+00, 2.641910E+02, 0.000000E+00, 2.944532E-01, 2.737160E+02, 2.643853E+02, 2.644455E+02
2024-01-21 23:52:30,2, 0.000000E+00, 2.639291E+02, 0.000000E+00, 3.503798E-01, 2.736188E+02, 2.641181E+02, 2.641724E+02
2024-01-22 00:07:30,1, 0.000000E+00, 2.637293E+02, 0.000000E+00, 3.887905E-01, 2.735210E+02, 2.638624E+02, 2.639180E+02
2024-01-22 00:22:30,1, 0.000000E+00, 2.636087E+02, 0.000000E+00, 4.195644E-01, 2.734362E+02, 2.637204E+02, 2.637297E+02
2024-01-22 00:37:30,1, 0.000000E+00, 2.635551E+02, 0.000000E+00, 4.514998E-01, 2.733595E+02, 2.636518E+02, 2.636247E+02
2024-01-22 00:52:30,1, 0.000000E+00, 2.635518E+02, 0.000000E+00, 4.844563E-01, 2.732911E+02, 2.636379E+02, 2.635830E+02
2024-01-22 01:07:30,1, 0.000000E+00, 2.635826E+02, 0.000000E+00, 5.054934E-01, 2.732305E+02, 2.636627E+02, 2.635882E+02
2024-01-22 01:22:30,1, 0.000000E+00, 2.636353E+02, 0.000000E+00, 5.151479E-01, 2.731768E+02, 2.637124E+02, 2.636247E+02
2024-01-22 01:37:30,1, 0.000000E+00, 2.637041E+02, 0.000000E+00, 5.274112E-01, 2.731600E+02, 2.637805E+02, 2.636821E+02
2024-01-22 01:52:30,1, 0.000000E+00, 2.637876E+02, 0.000000E+00, 5.425200E-01, 2.731600E+02, 2.638654E+02, 2.637558E+02
2024-01-22 02:07:30,1, 0.000000E+00, 2.638153E+02, 0.000000E+00, 6.195076E-01, 2.731600E+02, 2.639152E+02, 2.638291E+02
2024-01-22 02:22:30,1, 0.000000E+00, 2.637324E+02, 0.000000E+00, 7.516768E-01, 2.731600E+02, 2.638627E+02, 2.638324E+02
2024-01-22 02:37:30,1, 0.000000E+00, 2.635683E+02, 0.000000E+00, 8.487677E-01, 2.731600E+02, 2.637139E+02, 2.637295E+02
2024-01-22 02:52:30,1, 0.000000E+00, 2.633470E+02, 0.000000E+00, 9.050946E-01, 2.731600E+02, 2.635012E+02, 2.635505E+02
2024-01-22 03:07:30,1, 0.000000E+00, 2.631453E+02, 0.000000E+00, 9.106178E-01, 2.731600E+02, 2.632932E+02, 2.633331E+02
2024-01-22 03:22:30,1, 0.000000E+00, 2.630217E+02, 0.000000E+00, 9.026855E-01, 2.731600E+02, 2.631559E+02, 2.631508E+02
2024-01-22 03:37:30,1, 0.000000E+00, 2.629571E+02, 0.000000E+00, 9.177628E-01, 2.731600E+02, 2.630855E+02, 2.630431E+02
2024-01-22 03:52:30,1, 0.000000E+00, 2.629351E+02, 0.000000E+00, 9.479791E-01, 2.731600E+02, 2.630619E+02, 2.629909E+02
2024-01-22 04:07:30,1, 0.000000E+00, 2.628973E+02, 0.000000E+00, 1.036153E+00, 2.731600E+02, 2.630374E+02, 2.629681E+02
2024-01-22 04:22:30,1, 0.000000E+00, 2.628004E+02, 0.000000E+00, 1.168043E+00, 2.731600E+02, 2.629594E+02, 2.629181E+02
2024-01-22 04:37:30,1, 0.000000E+00, 2.626597E+02, 0.000000E+00, 1.265297E+00, 2.731600E+02, 2.628294E+02, 2.628111E+02
2024-01-22 04:52:30,1, 0.000000E+00, 2.624879E+02, 0.000000E+00, 1.325413E+00, 2.731600E+02, 2.626662E+02, 2.626634E+02
2024-01-22 05:07:30,1, 0.000000E+00, 2.623203E+02, 0.000000E+00, 1.378189E+00, 2.731600E+02, 2.625010E+02, 2.624936E+02
2024-01-22 05:22:30,1, 0.000000E+00, 2.621825E+02, 0.000000E+00, 1.450337E+00, 2.731600E+02, 2.623638E+02, 2.623351E+02
2024-01-22 05:37:30,1, 0.000000E+00, 2.620658E+02, 0.000000E+00, 1.541447E+00, 2.731600E+02, 2.622522E+02, 2.622051E+02
2024-01-22 05:52:30,1, 0.000000E+00, 2.619623E+02, 0.000000E+00, 1.654666E+00, 2.731600E+02, 2.621570E+02, 2.620948E+02
2024-01-22 06:07:30,1, 0.000000E+00, 2.618632E+02, 0.000000E+00, 1.773393E+00, 2.731600E+02, 2.620653E+02, 2.619949E+02
2024-01-22 06:22:30,1, 0.000000E+00, 2.617641E+02, 0.000000E+00, 1.864288E+00, 2.731600E+02, 2.619703E+02, 2.618970E+02
2024-01-22 06:37:30,1, 0.000000E+00, 2.616651E+02, 0.000000E+00, 1.946254E+00, 2.731600E+02, 2.618757E+02, 2.617993E+02
2024-01-22 06:52:30,1, 0.000000E+00, 2.615656E+02, 0.000000E+00, 2.020721E+00, 2.731600E+02, 2.617810E+02, 2.617016E+02
2024-01-22 07:07:30,1, 0.000000E+00, 2.614600E+02, 0.000000E+00, 2.270288E+00, 2.731600E+02, 2.616920E+02, 2.616052E+02
2024-01-22 07:22:30,1, 0.000000E+00, 2.613290E+02, 0.000000E+00, 4.595801E+00, 2.731600E+02, 2.616316E+02, 2.615145E+02
2024-01-22 07:37:30,1, 0.000000E+00, 2.611164E+02, 0.000000E+00, 4.355355E+00, 2.731600E+02, 2.615136E+02, 2.613876E+02
2024-01-22 07:52:30,1, 0.000000E+00, 2.608983E+02, 0.000000E+00, 3.157843E+00, 2.731600E+02, 2.613182E+02, 2.611802E+02
2024-01-22 08:07:30,1, 0.000000E+00, 2.606659E+02, 0.000000E+00, 2.650693E+00, 2.731600E+02, 2.611152E+02, 2.609666E+02
2024-01-22 08:22:30,1, 0.000000E+00, 2.604152E+02, 0.000000E+00, 2.432640E+00, 2.731600E+02, 2.608843E+02, 2.607347E+02
2024-01-22 08:37:30,1, 0.000000E+00, 2.601648E+02, 0.000000E+00, 2.311573E+00, 2.731600E+02, 2.606390E+02, 2.604855E+02
2024-01-22 08:52:30,1, 0.000000E+00, 2.599152E+02, 0.000000E+00, 2.265622E+00, 2.731600E+02, 2.603965E+02, 2.602374E+02
2024-01-22 09:07:30,1, 0.000000E+00, 2.597036E+02, 0.000000E+00, 2.010358E+00, 2.731600E+02, 2.601597E+02, 2.599916E+02
2024-01-22 09:22:30,1, 0.000000E+00, 2.595330E+02, 0.000000E+00, 1.736510E+00, 2.731600E+02, 2.599662E+02, 2.597855E+02
2024-01-22 09:37:30,1, 0.000000E+00, 2.593611E+02, 0.000000E+00, 1.695125E+00, 2.731600E+02, 2.598065E+02, 2.596180E+02
2024-01-22 09:52:30,1, 0.000000E+00, 2.591868E+02, 0.000000E+00, 1.674856E+00, 2.731600E+02, 2.596398E+02, 2.594476E+02
2024-01-22 10:07:30,1, 0.000000E+00, 2.590432E+02, 0.000000E+00, 1.593491E+00, 2.731600E+02, 2.594797E+02, 2.592775E+02
2024-01-22 10:22:30,1, 0.000000E+00, 2.589307E+02, 0.000000E+00, 1.538249E+00, 2.731600E+02, 2.593572E+02, 2.591401E+02
2024-01-22 10:37:30,1, 0.000000E+00, 2.588151E+02, 0.000000E+00, 1.570022E+00, 2.731600E+02, 2.592591E+02, 2.590318E+02
2024-01-22 10:52:30,1, 0.000000E+00, 2.586977E+02, 0.000000E+00, 1.578915E+00, 2.731600E+02, 2.591538E+02, 2.589192E+02
2024-01-22 11:07:30,1, 0.000000E+00, 2.585829E+02, 0.000000E+00, 1.589396E+00, 2.731600E+02, 2.590445E+02, 2.588042E+02
2024-01-22 11:22:30,1, 0.000000E+00, 2.584706E+02, 0.000000E+00, 1.607855E+00, 2.731600E+02, 2.589351E+02, 2.586910E+02
2024-01-22 11:37:30,1, 0.000000E+00, 2.583582E+02, 0.000000E+00, 1.621202E+00, 2.731600E+02, 2.588279E+02, 2.585801E+02
2024-01-22 11:52:30,1, 0.000000E+00, 2.582456E+02, 0.000000E+00, 1.628991E+00, 2.731600E+02, 2.587203E+02, 2.584691E+02
2024-01-22 12:07:30,1, 0.000000E+00, 2.581833E+02, 0.000000E+00, 1.504309E+00, 2.731600E+02, 2.586325E+02, 2.583639E+02
2024-01-22 12:22:30,1, 0.000000E+00, 2.581694E+02, 0.000000E+00, 1.400360E+00, 2.731600E+02, 2.586113E+02, 2.583138E+02
2024-01-22 12:37:30,1, 0.000000E+00, 2.581449E+02, 0.000000E+00, 1.437312E+00, 2.731600E+02, 2.586258E+02, 2.583082E+02
2024-01-22 12:52:30,1, 0.000000E+00, 2.581188E+02, 0.000000E+00, 1.440024E+00, 2.731600E+02, 2.586239E+02, 2.582903E+02
2024-01-22 13:07:30,1, 7.758852E+01, 2.593007E+02, 5.501339E-01, 5.073745E-01, 2.731600E+02, 2.594080E+02, 2.586782E+02
2024-01-22 13:22:30,1, 1.109062E+02, 2.593821E+02, 6.190840E-01, 6.006957E-01, 2.731600E+02, 2.607046E+02, 2.599332E+02
2024-01-22 13:37:30,1, 1.429184E+02, 2.603568E+02, 7.179611E-01, 5.890249E-02, 2.731600E+02, 2.608769E+02, 2.601113E+02
2024-01-22 13:52:30,1, 1.734878E+02, 2.606384E+02, 7.379860E-01, 2.513585E-01, 2.731600E+02, 2.621275E+02, 2.612314E+02
2024-01-22 14:07:30,1, 2.308158E+02, 2.619652E+02, 8.501386E-01, 6.580693E-02, 2.731600E+02, 2.627302E+02, 2.617326E+02
2024-01-22 14:22:30,1, 2.619336E+02, 2.623717E+02, 9.217054E-01, 1.421006E-01, 2.731600E+02, 2.642547E+02, 2.631677E+02
2024-01-22 14:37:30,1, 2.909827E+02, 2.635764E+02, 1.085247E+00, 2.464983E-01, 2.731600E+02, 2.646508E+02, 2.636155E+02
2024-01-22 14:52:30,1, 3.178389E+02, 2.641226E+02, 1.137211E+00, 8.518628E-01, 2.731600E+02, 2.660301E+02, 2.649166E+02
2024-01-22 15:07:30,1, 3.650691E+02, 2.660986E+02, 1.316033E+00, 6.536904E-01, 2.731600E+02, 2.668056E+02, 2.656385E+02
2024-01-22 15:22:30,1, 3.886706E+02, 2.667233E+02, 1.437704E+00, 1.520782E+00, 2.731600E+02, 2.688402E+02, 2.676584E+02
2024-01-22 15:37:30,1, 4.095982E+02, 2.695577E+02, 1.766544E+00, 1.188899E+00, 2.731600E+02, 2.695116E+02, 2.684184E+02
2024-01-22 15:52:30,1, 4.277621E+02, 2.692022E+02, 1.905781E+00, 5.206305E+00, 2.731600E+02, 2.721797E+02, 2.711507E+02
2024-01-22 16:07:30,1, 4.060685E+02, 2.709108E+02, 2.468885E+00, 4.150893E+00, 2.731600E+02, 2.712642E+02, 2.705800E+02
2024-01-22 16:22:30,1, 4.174468E+02, 2.706804E+02, 2.258069E+00, 9.979217E+00, 2.731600E+02, 2.732325E+02, 2.723878E+02
2024-01-22 16:37:30,1, 4.261122E+02, 2.715333E+02, 2.713907E+00, 8.538335E+00, 2.731600E+02, 2.726755E+02, 2.720246E+02
2024-01-22 16:52:30,1, 4.320276E+02, 2.719865E+02, 2.592881E+00, 1.057161E+01, 2.731600E+02, 2.737069E+02, 2.729541E+02
2024-01-22 17:07:30,1, 4.402588E+02, 2.725242E+02, 2.850933E+00, 1.109980E+01, 2.731600E+02, 2.740461E+02, 2.733735E+02
2024-01-22 17:22:30,1, 4.406143E+02, 2.729498E+02, 2.948908E+00, 1.208278E+01, 2.731600E+02, 2.745370E+02, 2.738967E+02
2024-01-22 17:37:30,1, 4.381469E+02, 2.734104E+02, 3.083909E+00, 1.264874E+01, 2.731600E+02, 2.748727E+02, 2.742891E+02
2024-01-22 17:52:30,1, 4.328671E+02, 2.738528E+02, 3.181375E+00, 1.339376E+01, 2.731600E+02, 2.752544E+02, 2.747190E+02
2024-01-22 18:07:30,1, 3.626331E+02, 2.739111E+02, 3.290524E+00, 1.379690E+01, 2.731600E+02, 2.752079E+02, 2.748883E+02
2024-01-22 18:22:30,1, 3.533925E+02, 2.742019E+02, 3.265231E+00, 1.328762E+01, 2.733841E+02, 2.752716E+02, 2.749349E+02
2024-01-22 18:37:30,1, 3.418395E+02, 2.744161E+02, 3.288240E+00, 1.399916E+01, 2.741956E+02, 2.755497E+02, 2.752032E+02
2024-01-22 18:52:30,1, 3.280235E+02, 2.746544E+02, 3.369244E+00, 1.435299E+01, 2.748378E+02, 2.757418E+02, 2.753858E+02
2024-01-22 19:07:30,1, 1.561180E+02, 2.740603E+02, 3.398733E+00, 1.321751E+01, 2.750973E+02, 2.748946E+02, 2.750182E+02
2024-01-22 19:22:30,1, 1.470338E+02, 2.741290E+02, 3.101147E+00, 9.863344E+00, 2.752978E+02, 2.744692E+02, 2.744734E+02
2024-01-22 19:37:30,1, 1.369200E+02, 2.741215E+02, 2.990360E+00, 1.086743E+01, 2.754646E+02, 2.746527E+02, 2.745674E+02
2024-01-22 19:52:30,1, 1.258201E+02, 2.740829E+02, 3.033312E+00, 1.079709E+01, 2.756147E+02, 2.746464E+02, 2.745403E+02
2024-01-22 20:07:30,1, 8.777696E+01, 2.738020E+02, 3.003626E+00, 1.067345E+01, 2.756935E+02, 2.743727E+02, 2.743667E+02
2024-01-22 20:22:30,1, 7.780545E+01, 2.735886E+02, 2.905249E+00, 9.817277E+00, 2.757471E+02, 2.740522E+02, 2.740561E+02
2024-01-22 20:37:30,1, 6.719228E+01, 2.733697E+02, 2.800435E+00, 9.319375E+00, 2.757767E+02, 2.738018E+02, 2.738132E+02
2024-01-22 20:52:30,1, 5.598292E+01, 2.731405E+02, 2.697966E+00, 8.683397E+00, 2.757857E+02, 2.735275E+02, 2.735572E+02
2024-01-22 21:07:30,1, 3.224959E+01, 2.728616E+02, 2.396080E+00, 7.754199E+00, 2.757602E+02, 2.731632E+02, 2.732433E+02
2024-01-22 21:22:30,1, 2.331280E+01, 2.726931E+02, 2.089403E+00, 6.449159E+00, 2.757361E+02, 2.728872E+02, 2.729491E+02
2024-01-22 21:37:30,1, 1.405123E+01, 2.725296E+02, 1.572811E+00, 5.731386E+00, 2.757098E+02, 2.727141E+02, 2.727571E+02
2024-01-22 21:52:30,1, 4.504553E+00, 2.723677E+02, 6.141398E-01, 4.007557E+00, 2.756812E+02, 2.725482E+02, 2.725620E+02
2024-01-22 22:07:30,1, 0.000000E+00, 2.722509E+02, 0.000000E+00, 2.555580E+00, 2.756534E+02, 2.723998E+02, 2.723901E+02
2024-01-22 22:22:30,1, 0.000000E+00, 2.721889E+02, 0.000000E+00, 2.036727E+00, 2.756285E+02, 2.723117E+02, 2.722820E+02
2024-01-22 22:37:30,1, 0.000000E+00, 2.721402E+02, 0.000000E+00, 1.945369E+00, 2.756060E+02, 2.722682E+02, 2.722253E+02
2024-01-22 22:52:30,1, 0.000000E+00, 2.720909E+02, 0.000000E+00, 1.921744E+00, 2.755860E+02, 2.722301E+02, 2.721794E+02
2024-01-22 23:07:30,1, 0.000000E+00, 2.720349E+02, 0.000000E+00, 1.884226E+00, 2.755667E+02, 2.721734E+02, 2.721277E+02
2024-01-22 23:22:30,1, 0.000000E+00, 2.719724E+02, 0.000000E+00, 1.827605E+00, 2.755461E+02, 2.720955E+02, 2.720652E+02
2024-01-22 23:37:30,1, 0.000000E+00, 2.719077E+02, 0.000000E+00, 1.766414E+00, 2.755241E+02, 2.720138E+02, 2.719969E+02
2024-01-22 23:52:30,1, 0.000000E+00, 2.718401E+02, 0.000000E+00, 1.711400E+00, 2.755013E+02, 2.719301E+02, 2.719265E+02
2024-01-22 00:07:30,2, 0.000000E+00, 2.637216E+02, 0.000000E+00, 3.890575E-01, 2.735259E+02, 2.638930E+02, 2.639214E+02
2024-01-22 00:22:30,2, 0.000000E+00, 2.636018E+02, 0.000000E+00, 4.197820E-01, 2.734409E+02, 2.637481E+02, 2.637326E+02
2024-01-22 00:37:30,2, 0.000000E+00, 2.635497E+02, 0.000000E+00, 4.516841E-01, 2.733640E+02, 2.636792E+02, 2.636281E+02
2024-01-22 00:52:30,2, 0.000000E+00, 2.635477E+02, 0.000000E+00, 4.846614E-01, 2.732955E+02, 2.636659E+02, 2.635876E+02
2024-01-22 01:07:30,2, 0.000000E+00, 2.635793E+02, 0.000000E+00, 5.057409E-01, 2.732347E+02, 2.636914E+02, 2.635939E+02
2024-01-22 01:22:30,2, 0.000000E+00, 2.636325E+02, 0.000000E+00, 5.154297E-01, 2.731810E+02, 2.637417E+02, 2.636312E+02
2024-01-22 01:37:30,2, 0.000000E+00, 2.637016E+02, 0.000000E+00, 5.276960E-01, 2.731600E+02, 2.638098E+02, 2.636889E+02
2024-01-22 01:52:30,2, 0.000000E+00, 2.637848E+02, 0.000000E+00, 5.427518E-01, 2.731600E+02, 2.638941E+02, 2.637626E+02
2024-01-22 02:07:30,2, 0.000000E+00, 2.638125E+02, 0.000000E+00, 6.195397E-01, 2.731600E+02, 2.639437E+02, 2.638357E+02
2024-01-22 02:22:30,2, 0.000000E+00, 2.637297E+02, 0.000000E+00, 7.514545E-01, 2.731600E+02, 2.638927E+02, 2.638395E+02
2024-01-22 02:37:30,2, 0.000000E+00, 2.635653E+02, 0.000000E+00, 8.484944E-01, 2.731600E+02, 2.637470E+02, 2.637375E+02
2024-01-22 02:52:30,2, 0.000000E+00, 2.633428E+02, 0.000000E+00, 9.047702E-01, 2.731600E+02, 2.635369E+02, 2.635591E+02
2024-01-22 03:07:30,2, 0.000000E+00, 2.631399E+02, 0.000000E+00, 9.101128E-01, 2.731600E+02, 2.633276E+02, 2.633404E+02
2024-01-22 03:22:30,2, 0.000000E+00, 2.630159E+02, 0.000000E+00, 9.019978E-01, 2.731600E+02, 2.631868E+02, 2.631562E+02
2024-01-22 03:37:30,2, 0.000000E+00, 2.629517E+02, 0.000000E+00, 9.169808E-01, 2.731600E+02, 2.631149E+02, 2.630479E+02
2024-01-22 03:52:30,2, 0.000000E+00, 2.629304E+02, 0.000000E+00, 9.472182E-01, 2.731600E+02, 2.630910E+02, 2.629958E+02
2024-01-22 04:07:30,2, 0.000000E+00, 2.628934E+02, 0.000000E+00, 1.035321E+00, 2.731600E+02, 2.630676E+02, 2.629739E+02
2024-01-22 04:22:30,2, 0.000000E+00, 2.627968E+02, 0.000000E+00, 1.167094E+00, 2.731600E+02, 2.629921E+02, 2.629251E+02
2024-01-22 04:37:30,2, 0.000000E+00, 2.626558E+02, 0.000000E+00, 1.264324E+00, 2.731600E+02, 2.628644E+02, 2.628190E+02
2024-01-22 04:52:30,2, 0.000000E+00, 2.624837E+02, 0.000000E+00, 1.324231E+00, 2.731600E+02, 2.627016E+02, 2.626714E+02
2024-01-22 05:07:30,2, 0.000000E+00, 2.623160E+02, 0.000000E+00, 1.376718E+00, 2.731600E+02, 2.625359E+02, 2.625010E+02
2024-01-22 05:22:30,2, 0.000000E+00, 2.621784E+02, 0.000000E+00, 1.448612E+00, 2.731600E+02, 2.623980E+02, 2.623423E+02
2024-01-22 05:37:30,2, 0.000000E+00, 2.620623E+02, 0.000000E+00, 1.539542E+00, 2.731600E+02, 2.622862E+02, 2.622124E+02
2024-01-22 05:52:30,2, 0.000000E+00, 2.619596E+02, 0.000000E+00, 1.652644E+00, 2.731600E+02, 2.621911E+02, 2.621026E+02
2024-01-22 06:07:30,2, 0.000000E+00, 2.618613E+02, 0.000000E+00, 1.771560E+00, 2.731600E+02, 2.621000E+02, 2.620034E+02
2024-01-22 06:22:30,2, 0.000000E+00, 2.617629E+02, 0.000000E+00, 1.863766E+00, 2.731600E+02, 2.620059E+02, 2.619064E+02
2024-01-22 06:37:30,2, 0.000000E+00, 2.616645E+02, 0.000000E+00, 1.946893E+00, 2.731600E+02, 2.619121E+02, 2.618094E+02
2024-01-22 06:52:30,2, 0.000000E+00, 2.615654E+02, 0.000000E+00, 2.022233E+00, 2.731600E+02, 2.618180E+02, 2.617123E+02
2024-01-22 07:07:30,2, 0.000000E+00, 2.614602E+02, 0.000000E+00, 2.269383E+00, 2.731600E+02, 2.617294E+02, 2.616164E+02
2024-01-22 07:22:30,2, 0.000000E+00, 2.613291E+02, 0.000000E+00, 4.603512E+00, 2.731600E+02, 2.616655E+02, 2.615247E+02
2024-01-22 07:37:30,2, 0.000000E+00, 2.611164E+02, 0.000000E+00, 4.358341E+00, 2.731600E+02, 2.615460E+02, 2.613972E+02
2024-01-22 07:52:30,2, 0.000000E+00, 2.608984E+02, 0.000000E+00, 3.158876E+00, 2.731600E+02, 2.613501E+02, 2.611897E+02
2024-01-22 08:07:30,2, 0.000000E+00, 2.606661E+02, 0.000000E+00, 2.651439E+00, 2.731600E+02, 2.611473E+02, 2.609762E+02
2024-01-22 08:22:30,2, 0.000000E+00, 2.604154E+02, 0.000000E+00, 2.432956E+00, 2.731600E+02, 2.609168E+02, 2.607444E+02
2024-01-22 08:37:30,2, 0.000000E+00, 2.601650E+02, 0.000000E+00, 2.311612E+00, 2.731600E+02, 2.606719E+02, 2.604954E+02
2024-01-22 08:52:30,2, 0.000000E+00, 2.599154E+02, 0.000000E+00, 2.265552E+00, 2.731600E+02, 2.604299E+02, 2.602474E+02
2024-01-22 09:07:30,2, 0.000000E+00, 2.597039E+02, 0.000000E+00, 2.010289E+00, 2.731600E+02, 2.601937E+02, 2.600018E+02
2024-01-22 09:22:30,2, 0.000000E+00, 2.595333E+02, 0.000000E+00, 1.736465E+00, 2.731600E+02, 2.600008E+02, 2.597958E+02
2024-01-22 09:37:30,2, 0.000000E+00, 2.593614E+02, 0.000000E+00, 1.694990E+00, 2.731600E+02, 2.598413E+02, 2.596284E+02
2024-01-22 09:52:30,2, 0.000000E+00, 2.591870E+02, 0.000000E+00, 1.674668E+00, 2.731600E+02, 2.596749E+02, 2.594581E+02
2024-01-22 10:07:30,2, 0.000000E+00, 2.590434E+02, 0.000000E+00, 1.593365E+00, 2.731600E+02, 2.595151E+02, 2.592881E+02
2024-01-22 10:22:30,2, 0.000000E+00, 2.589309E+02, 0.000000E+00, 1.538171E+00, 2.731600E+02, 2.593927E+02, 2.591508E+02
2024-01-22 10:37:30,2, 0.000000E+00, 2.588153E+02, 0.000000E+00, 1.569872E+00, 2.731600E+02, 2.592944E+02, 2.590424E+02
2024-01-22 10:52:30,2, 0.000000E+00, 2.586979E+02, 0.000000E+00, 1.578741E+00, 2.731600E+02, 2.591890E+02, 2.589298E+02
2024-01-22 11:07:30,2, 0.000000E+00, 2.585832E+02, 0.000000E+00, 1.589242E+00, 2.731600E+02, 2.590798E+02, 2.588148E+02
2024-01-22 11:22:30,2, 0.000000E+00, 2.584708E+02, 0.000000E+00, 1.607714E+00, 2.731600E+02, 2.589704E+02, 2.587016E+02
2024-01-22 11:37:30,2, 0.000000E+00, 2.583584E+02, 0.000000E+00, 1.621054E+00, 2.731600E+02, 2.588634E+02, 2.585907E+02
2024-01-22 11:52:30,2, 0.000000E+00, 2.582459E+02, 0.000000E+00, 1.628836E+00, 2.731600E+02, 2.587558E+02, 2.584797E+02
2024-01-22 12:07:30,2, 0.000000E+00, 2.581836E+02, 0.000000E+00, 1.504222E+00, 2.731600E+02, 2.586678E+02, 2.583745E+02
2024-01-22 12:22:30,2, 0.000000E+00, 2.581697E+02, 0.000000E+00, 1.400290E+00, 2.731600E+02, 2.586461E+02, 2.583243E+02
2024-01-22 12:37:30,2, 0.000000E+00, 2.581452E+02, 0.000000E+00, 1.437140E+00, 2.731600E+02, 2.586596E+02, 2.583183E+02
2024-01-22 12:52:30,2, 0.000000E+00, 2.581191E+02, 0.000000E+00, 1.439866E+00, 2.731600E+02, 2.586570E+02, 2.583002E+02
2024-01-22 13:07:30,2, 7.758852E+01, 2.592957E+02, 5.503751E-01, 5.078842E-01, 2.731600E+02, 2.593974E+02, 2.586675E+02
2024-01-22 13:22:30,2, 1.109062E+02, 2.593803E+02, 6.193853E-01, 6.016269E-01, 2.731600E+02, 2.606992E+02, 2.599221E+02
2024-01-22 13:37:30,2, 1.429184E+02, 2.603556E+02, 7.193084E-01, 5.844760E-02, 2.731600E+02, 2.608613E+02, 2.600970E+02
2024-01-22 13:52:30,2, 1.734878E+02, 2.606364E+02, 7.378512E-01, 2.504941E-01, 2.731600E+02, 2.621120E+02, 2.612176E+02
2024-01-22 14:07:30,2, 2.308158E+02, 2.619628E+02, 8.501508E-01, 6.413561E-02, 2.731600E+02, 2.626964E+02, 2.617099E+02
2024-01-22 14:22:30,2, 2.619336E+02, 2.623688E+02, 9.213116E-01, 1.386978E-01, 2.731600E+02, 2.642266E+02, 2.631477E+02
2024-01-22 14:37:30,2, 2.909827E+02, 2.635746E+02, 1.084701E+00, 2.427558E-01, 2.731600E+02, 2.646200E+02, 2.635943E+02
2024-01-22 14:52:30,2, 3.178389E+02, 2.641191E+02, 1.136655E+00, 8.475303E-01, 2.731600E+02, 2.660026E+02, 2.648979E+02
2024-01-22 15:07:30,2, 3.650691E+02, 2.661021E+02, 1.315492E+00, 6.466934E-01, 2.731600E+02, 2.667707E+02, 2.656159E+02
2024-01-22 15:22:30,2, 3.886706E+02, 2.667159E+02, 1.436841E+00, 1.519714E+00, 2.731600E+02, 2.688163E+02, 2.676450E+02
2024-01-22 15:37:30,2, 4.095982E+02, 2.695805E+02, 1.766535E+00, 1.161926E+00, 2.731600E+02, 2.694758E+02, 2.683948E+02
2024-01-22 15:52:30,2, 4.277621E+02, 2.691935E+02, 1.905337E+00, 5.234813E+00, 2.731600E+02, 2.721667E+02, 2.711526E+02
2024-01-22 16:07:30,2, 4.060685E+02, 2.709280E+02, 2.470165E+00, 4.093689E+00, 2.731600E+02, 2.712312E+02, 2.705584E+02
2024-01-22 16:22:30,2, 4.174468E+02, 2.706725E+02, 2.256970E+00, 1.003863E+01, 2.731600E+02, 2.732379E+02, 2.723982E+02
